Actuator_mm,load_kN,Time_sec
3.22695868089795,16.2632333984375,161.3095703125
3.23014706373215,16.2633818359375,161.4091796875
3.23212472721934,16.2614267578125,161.5087890625
3.2329517416656,16.267408203125,161.6083984375
3.23604722507298,16.265802734375,161.7080078125
3.23901604861021,16.270748046875,161.8076171875
3.24016064405441,16.2713662109375,161.9072265625
3.24123818427324,16.2670556640625,162.0068359375
3.24420677497983,16.27587890625,162.1064453125
3.24547453783453,16.2715966796875,162.2060546875
3.24847432784736,16.2646025390625,162.3056640625
3.25032067485154,16.2732236328125,162.4052734375
3.25295445509255,16.2731591796875,162.5048828125
3.25441407039762,16.2687666015625,162.6044921875
3.25641268864274,16.2703916015625,162.7041015625
3.25837708078325,16.2771796875,162.8037109375
3.25996708124876,16.27458203125,162.9033203125
3.26154753565788,16.274349609375,163.0029296875
3.26368515379727,16.2740517578125,163.1025390625
3.26613499782979,16.271474609375,163.2021484375
3.26902908273041,16.2763232421875,163.3017578125
3.2706253696233,16.268634765625,163.4013671875
3.27196507714689,16.2825830078125,163.5009765625
3.27362422831357,16.272283203125,163.6005859375
3.27588780783117,16.2722392578125,163.7001953125
3.27708851546049,16.27562890625,163.7998046875
3.28028365038335,16.274189453125,163.8994140625
3.28252138569951,16.27841015625,163.9990234375
3.28477076254785,16.2743876953125,164.0986328125
3.28527181409299,16.2833916015625,164.1982421875
3.28747881576419,16.2764990234375,164.2978515625
3.29003040678799,16.281181640625,164.3974609375
3.29200527630746,16.2713046875,164.4970703125
3.29391821287572,16.2794990234375,164.5966796875
3.2967405859381,16.280697265625,164.6962890625
3.29790054820478,16.279220703125,164.7958984375
3.2985252328217,16.281421875,164.8955078125
3.30238789319992,16.28490625,164.9951171875
3.30394878983498,16.2794365234375,165.0947265625
3.30588826909661,16.29042578125,165.1943359375
3.30790621228516,16.282240234375,165.2939453125
3.30986175686121,16.298666015625,165.3935546875
3.31048807129264,16.27980078125,165.4931640625
3.31384665332735,16.2918125,165.5927734375
3.3152021933347,16.29093359375,165.6923828125
3.31727648153901,16.2922080078125,165.7919921875
3.3197810407728,16.2975693359375,165.8916015625
3.32177011296153,16.2983818359375,165.9912109375
3.32461600191891,16.290783203125,166.0908203125
3.32556525245309,16.2971787109375,166.1904296875
3.32798226736486,16.3051015625,166.2900390625
3.33028892055154,16.301419921875,166.3896484375
3.33199952729046,16.2999990234375,166.4892578125
3.33407241851091,16.300953125,166.5888671875
3.33567382767797,16.299240234375,166.6884765625
3.3380058594048,16.296876953125,166.7880859375
3.33939353004098,16.3026298828125,166.8876953125
3.34206316620111,16.2961220703125,166.9873046875
3.34454630501568,16.299216796875,167.0869140625
3.34681128151715,16.2976796875,167.1865234375
3.34595376625657,16.2968271484375,167.2861328125
3.34969814866781,16.3033583984375,167.3857421875
3.35133401677012,16.299662109375,167.4853515625
3.35329747758806,16.308501953125,167.5849609375
3.355618333444,16.308181640625,167.6845703125
3.35753080435097,16.3021220703125,167.7841796875
3.36016342043877,16.297671875,167.8837890625
3.36047750897706,16.305353515625,167.9833984375
3.36329685524106,16.3003671875,168.0830078125
3.36606544442475,16.3034189453125,168.1826171875
3.36681585758924,16.2970234375,168.2822265625
3.36914858780801,16.300201171875,168.3818359375
3.37172974832356,16.3083271484375,168.4814453125
3.37403267621994,16.3052978515625,168.5810546875
3.37586458772421,16.2958662109375,168.6806640625
3.37755400687456,16.3034130859375,168.7802734375
3.37877357378602,16.3052099609375,168.8798828125
3.38171771727502,16.3112548828125,168.9794921875
3.38467815890908,16.3176044921875,169.0791015625
3.38482507504523,16.315736328125,169.1787109375
3.38801927864552,16.307796875,169.2783203125
3.39026912115514,16.3185498046875,169.3779296875
3.39081115089357,16.307681640625,169.4775390625
3.39414202608168,16.311359375,169.5771484375
3.39430314488709,16.3135546875,169.6767578125
3.39762424118817,16.3181357421875,169.7763671875
3.39909573085606,16.31454296875,169.8759765625
3.40139912441373,16.315166015625,169.9755859375
3.40285338461399,16.317296875,170.0751953125
3.40673653408885,16.3224375,170.1748046875
3.4065842628479,16.317953125,170.2744140625
3.41062992811203,16.321224609375,170.3740234375
3.41055821627378,16.3227255859375,170.4736328125
3.41384904459119,16.3237822265625,170.5732421875
3.41510004363954,16.3287470703125,170.6728515625
3.41628305613995,16.3250888671875,170.7724609375
3.41953267343342,16.322326171875,170.8720703125
3.42181255109608,16.3257275390625,170.9716796875
3.42343095690012,16.3196181640625,171.0712890625
3.4265867434442,16.3323955078125,171.1708984375
3.42739792540669,16.3279609375,171.2705078125
3.42929526232183,16.3245830078125,171.3701171875
3.43221588991582,16.3272587890625,171.4697265625
3.43348970636725,16.3134462890625,171.5693359375
3.43505782075226,16.3221455078125,171.6689453125
3.4373952075839,16.3267744140625,171.7685546875
3.43901896849275,16.3340126953125,171.8681640625
3.44001571647823,16.33848046875,171.9677734375
3.44319082796574,16.3334599609375,172.0673828125
3.44548863358796,16.3290517578125,172.1669921875
3.44695616513491,16.3288232421875,172.2666015625
3.44989565201104,16.33269921875,172.3662109375
3.45104513689876,16.3294033203125,172.4658203125
3.45145585015416,16.3333564453125,172.5654296875
3.45376855693758,16.3266259765625,172.6650390625
3.45618044957519,16.332421875,172.7646484375
3.459696425125,16.3297978515625,172.8642578125
3.46111063845456,16.329736328125,172.9638671875
3.46332625485957,16.33575390625,173.0634765625
3.46475839614868,16.323724609375,173.1630859375
3.46676935441792,16.3307900390625,173.2626953125
3.46892070956528,16.335533203125,173.3623046875
3.47145646810532,16.3353408203125,173.4619140625
3.47378524020314,16.3430537109375,173.5615234375
3.47511027939618,16.336173828125,173.6611328125
3.47711006179452,16.335771484375,173.7607421875
3.47864301875234,16.3387431640625,173.8603515625
3.4807357005775,16.3355712890625,173.9599609375
3.48318717442453,16.333916015625,174.0595703125
3.48517717793584,16.3401474609375,174.1591796875
3.48844728432596,16.34057421875,174.2587890625
3.48984193988144,16.337634765625,174.3583984375
3.49169410765171,16.339759765625,174.4580078125
3.49352182820439,16.3442880859375,174.5576171875
3.49570671096444,16.341814453125,174.6572265625
3.4971022978425,16.3419072265625,174.7568359375
3.50103969685733,16.350271484375,174.8564453125
3.5024993121624,16.3509296875,174.9560546875
3.50384344346821,16.352203125,175.0556640625
3.50530841387808,16.3498896484375,175.1552734375
3.50686046294868,16.35285546875,175.2548828125
3.50833986885846,16.3487607421875,175.3544921875
3.51080042310059,16.34887109375,175.4541015625
3.51292733103037,16.3620087890625,175.5537109375
3.51499323733151,16.351380859375,175.6533203125
3.51612130180001,16.3590263671875,175.7529296875
3.5189117770642,16.3530390625,175.8525390625
3.52154020220041,16.3599189453125,175.9521484375
3.52243287488818,16.346361328125,176.0517578125
3.52458865381777,16.35687109375,176.1513671875
3.52633860893548,16.3506123046875,176.2509765625
3.52987553924322,16.35312109375,176.3505859375
3.53157427161932,16.355369140625,176.4501953125
3.5329763777554,16.3551083984375,176.5498046875
3.53469117544591,16.355076171875,176.6494140625
3.53674893267453,16.345931640625,176.7490234375
3.53923439979553,16.3553505859375,176.8486328125
3.54022160172462,16.3579658203125,176.9482421875
3.54272173717618,16.3521767578125,177.0478515625
3.54557880200446,16.3518486328125,177.1474609375
3.54559463448823,16.3538955078125,177.2470703125
3.54835437610745,16.3512626953125,177.3466796875
3.55079770088196,16.3562470703125,177.4462890625
3.55302519164979,16.3494453125,177.5458984375
3.55523475445807,16.3564453125,177.6455078125
3.55707039125264,16.3581845703125,177.7451171875
3.55875724926591,16.363123046875,177.8447265625
3.56025295332074,16.368240234375,177.9443359375
3.56277357786894,16.36253515625,178.0439453125
3.56524786911905,16.364423828125,178.1435546875
3.56740364804864,16.356701171875,178.2431640625
3.56852868571877,16.3609541015625,178.3427734375
3.56991379521787,16.360919921875,178.4423828125
3.57230240479112,16.3606513671875,178.5419921875
3.57483117841184,16.367935546875,178.6416015625
3.5765441134572,16.3633671875,178.7412109375
3.57841304503381,16.36212890625,178.8408203125
3.57971456833184,16.359119140625,178.9404296875
3.58112016692758,16.36539453125,179.0400390625
3.58554837293923,16.3686728515625,179.1396484375
3.58670670539141,16.368486328125,179.2392578125
3.58869158662856,16.3657548828125,179.3388671875
3.59060219489038,16.3606298828125,179.4384765625
3.59340291470289,16.3777119140625,179.5380859375
3.59465274959803,16.3762568359375,179.6376953125
3.59671749174595,16.3835927734375,179.7373046875
3.59904742799699,16.373279296875,179.8369140625
3.60026606358588,16.3741875,179.9365234375
3.60254617407918,16.377359375,180.0361328125
3.60445422120392,16.3751337890625,180.1357421875
3.6069683264941,16.377365234375,180.2353515625
3.60841583460569,16.3788466796875,180.3349609375
3.61072551459074,16.3713623046875,180.4345703125
3.61251691356301,16.369228515625,180.5341796875
3.6145243793726,16.372978515625,180.6337890625
3.61643545329571,16.37571484375,180.7333984375
3.61859519034624,16.373619140625,180.8330078125
3.61986341886222,16.3839990234375,180.9326171875
3.62254423089325,16.3740478515625,181.0322265625
3.62380780279636,16.3717041015625,181.1318359375
3.62634775228798,16.3736328125,181.2314453125
3.62738221883774,16.380787109375,181.3310546875
3.63039504736662,16.3782900390625,181.4306640625
3.63324442878366,16.383966796875,181.5302734375
3.63474758341908,16.387734375,181.6298828125
3.63793410360813,16.3821943359375,181.7294921875
3.63773875869811,16.382255859375,181.8291015625
3.64002492278814,16.385638671875,181.9287109375
3.64316045306623,16.38814453125,182.0283203125
3.64375277422369,16.3807509765625,182.1279296875
3.64648620598018,16.385673828125,182.2275390625
3.64847690798342,16.39037109375,182.3271484375
3.64962872117758,16.3815595703125,182.4267578125
3.65241360850632,16.38142578125,182.5263671875
3.65515216253698,16.384392578125,182.6259765625
3.65646323189139,16.38562109375,182.7255859375
3.65793076343834,16.3783955078125,182.8251953125
3.66044347174466,16.385765625,182.9248046875
3.6622965708375,16.391021484375,183.0244140625
3.66454455070198,16.38449609375,183.1240234375
3.66652430966496,16.387732421875,183.2236328125
3.66783328354359,16.3937890625,183.3232421875
3.66959837265313,16.37636328125,183.4228515625
3.6723215598613,16.396685546875,183.5224609375
3.67443752475083,16.386595703125,183.6220703125
3.67644522339106,16.3810673828125,183.7216796875
3.67753952741623,16.393306640625,183.8212890625
3.67998913861811,16.395888671875,183.9208984375
3.68264061398804,16.38430078125,184.0205078125
3.68500291369855,16.40390234375,184.1201171875
3.68556985631585,16.40115625,184.2197265625
3.68779571726918,16.399361328125,184.3193359375
3.69054405018687,16.399369140625,184.4189453125
3.69237456470728,16.394576171875,184.5185546875
3.69466189295053,16.4027734375,184.6181640625
3.69610777124763,16.406611328125,184.7177734375
3.69871174916625,16.402060546875,184.8173828125
3.70022654533386,16.406263671875,184.9169921875
3.70219466276467,16.40022265625,185.0166015625
3.70452646166086,16.403669921875,185.1162109375
3.70634184218943,16.3979140625,185.2158203125
3.70864197611809,16.406697265625,185.3154296875
3.71043337509036,16.399177734375,185.4150390625
3.71208321303129,16.41255078125,185.5146484375
3.71402548626065,16.40759375,185.6142578125
3.7175917532295,16.402365234375,185.7138671875
3.71902040205896,16.4027421875,185.8134765625
3.72048118151724,16.408564453125,185.9130859375
3.72319063171744,16.40583203125,186.0126953125
3.72491823509336,16.4033671875,186.1123046875
3.72611591592431,16.404177734375,186.2119140625
3.72919347137213,16.410916015625,186.3115234375
3.72991804033518,16.402869140625,186.4111328125
3.73266730457544,16.399076171875,186.5107421875
3.73373879119754,16.402212890625,186.6103515625
3.73611506074667,16.403783203125,186.7099609375
3.737818216905,16.399642578125,186.8095703125
3.73997539281845,16.397529296875,186.9091796875
3.74241918325424,16.401732421875,187.0087890625
3.74247436411679,16.40150390625,187.1083984375
3.74556030146778,16.405982421875,187.2080078125
3.74832609668374,16.408779296875,187.3076171875
3.74927255325019,16.415099609375,187.4072265625
3.75174847431481,16.405671875,187.5068359375
3.75428795814514,16.406427734375,187.6064453125
3.75674339011312,16.412146484375,187.7060546875
3.75805166549981,16.415474609375,187.8056640625
3.75953037291765,16.4112890625,187.9052734375
3.76170803792775,16.413927734375,188.0048828125
3.76553763635457,16.420521484375,188.1044921875
3.76719143241644,16.418025390625,188.2041015625
3.76798817887902,16.41491796875,188.3037109375
3.77051555551589,16.413703125,188.4033203125
3.77040402963758,16.419248046875,188.5029296875
3.77408834174275,16.4175078125,188.6025390625
3.77458450384438,16.425427734375,188.7021484375
3.77822108566761,16.425416015625,188.8017578125
3.78055218607187,16.417396484375,188.9013671875
3.78169072791934,16.428478515625,189.0009765625
3.7838676944375,16.424759765625,189.1005859375
3.78557480871677,16.423994140625,189.2001953125
3.78770171664655,16.408701171875,189.2998046875
3.78999090753496,16.42473828125,189.3994140625
3.79176973365247,16.417474609375,189.4990234375
3.79341677762568,16.421142578125,189.5986328125
3.79520026035607,16.416880859375,189.6982421875
3.79787548445165,16.42423046875,189.7978515625
3.80024174228311,16.42241796875,189.8974609375
3.80246969871223,16.43016796875,189.9970703125
3.80488275550306,16.4233515625,190.0966796875
3.80482524633408,16.426998046875,190.1962890625
3.80887719802558,16.42737890625,190.2958984375
3.80962924100459,16.429490234375,190.3955078125
3.8113659247756,16.423908203125,190.4951171875
3.81393893621862,16.4213125,190.5947265625
3.81586118601263,16.422396484375,190.6943359375
3.81934549659491,16.438841796875,190.7939453125
3.82035807706416,16.42539453125,190.8935546875
3.82054271176457,16.4183515625,190.9931640625
3.82334156893194,16.424154296875,191.0927734375
3.82542842999101,16.4227109375,191.1923828125
3.82789620198309,16.421859375,191.2919921875
3.83015372790396,16.432708984375,191.3916015625
3.83162219077349,16.419140625,191.4912109375
3.83337656967342,16.4282109375,191.5908203125
3.83681431412697,16.425388671875,191.6904296875
3.83715215139091,16.429439453125,191.7900390625
3.83960735052824,16.4336484375,191.8896484375
3.8424429949373,16.4308828125,191.9892578125
3.84344113990664,16.43396875,192.0888671875
3.8457193877548,16.44102734375,192.1884765625
3.84694640524685,16.428228515625,192.2880859375
3.84854851290584,16.433609375,192.3876953125
3.85139160789549,16.442416015625,192.4873046875
3.85376042686403,16.43556640625,192.5869140625
3.85617208667099,16.44307421875,192.6865234375
3.85727966204286,16.436228515625,192.7861328125
3.85870528407395,16.4394140625,192.8857421875
3.86198656633496,16.432861328125,192.9853515625
